mulai,selesai,durasi_jam,nilai_min,nilai_rata,jam_mulai
2022-09-17 16:00:00,2022-09-17 16:15:00,0.5,6.3,6.4,16
2022-09-17 18:30:00,2022-09-17 19:45:00,1.5,5.9,6.183333333333334,18
2022-09-18 00:00:00,2022-09-18 02:00:00,2.25,5.6,5.7555555555555555,0
2022-09-18 06:15:00,2022-09-18 08:45:00,2.75,4.0,4.7727272727272725,6
2022-09-18 13:30:00,2022-09-18 20:30:00,7.25,5.5,6.396551724137932,13
2022-09-19 07:00:00,2022-09-19 12:30:00,5.75,4.7,5.465217391304348,7
2022-09-22 16:45:00,2022-09-22 18:00:00,1.5,5.7,6.233333333333333,16
2022-09-22 21:30:00,2022-09-23 00:15:00,3.0,4.8,5.733333333333333,21
2022-09-23 03:15:00,2022-09-23 06:30:00,3.5,3.8,4.478571428571429,3
2022-09-23 09:45:00,2022-09-23 10:15:00,0.75,4.1,4.533333333333333,9
2022-09-23 13:15:00,2022-09-23 14:30:00,1.5,6.7,6.933333333333334,13
2022-09-23 19:30:00,2022-09-23 20:00:00,0.75,6.2,6.3999999999999995,19
2022-09-23 21:45:00,2022-09-24 03:30:00,6.0,4.1,5.116666666666666,21
2022-09-24 06:00:00,2022-09-24 07:00:00,1.25,4.3,4.58,6
2022-09-24 15:00:00,2022-09-24 21:30:00,6.75,4.6,6.048148148148148,15
2022-09-25 00:30:00,2022-09-25 03:15:00,3.0,4.3,4.841666666666667,0
2022-09-25 06:30:00,2022-09-25 07:00:00,0.75,3.0,3.3333333333333335,6
2022-09-25 14:00:00,2022-09-25 14:30:00,0.75,6.3,6.5,14
2022-09-25 18:30:00,2022-09-25 21:15:00,3.0,3.3,5.066666666666666,18
2022-09-25 23:00:00,2022-09-26 00:30:00,1.75,4.5,4.985714285714286,23
2022-09-26 02:15:00,2022-09-26 03:45:00,1.75,4.0,4.442857142857144,2
2022-09-26 05:30:00,2022-09-26 08:45:00,3.5,2.3,3.6714285714285713,5
2022-09-26 12:45:00,2022-09-26 13:30:00,1.0,5.8,6.025,12
2022-09-26 15:45:00,2022-09-26 18:45:00,3.25,4.6,5.838461538461536,15
2022-09-26 20:45:00,2022-09-27 00:00:00,3.5,3.7,4.728571428571429,20
2022-09-27 01:30:00,2022-09-27 02:30:00,1.25,3.1,3.5,1
2022-09-27 04:00:00,2022-09-27 07:00:00,3.25,3.2,3.923076923076924,4
2022-09-27 12:00:00,2022-09-27 13:15:00,1.5,6.1,6.6499999999999995,12
2022-09-27 18:00:00,2022-09-27 18:15:00,0.5,7.0,7.1,18
2022-09-27 20:15:00,2022-09-27 22:15:00,2.25,6.0,6.422222222222222,20
2022-09-28 03:00:00,2022-09-28 06:15:00,3.5,3.0,4.371428571428572,3
2022-09-28 11:30:00,2022-09-28 14:00:00,2.75,7.3,7.536363636363635,11
2022-09-29 00:15:00,2022-09-29 01:00:00,1.0,6.8,7.075,0
2022-09-30 03:45:00,2022-09-30 04:45:00,1.25,5.9,6.8,3
2022-09-30 06:15:00,2022-09-30 06:30:00,0.5,6.6,6.699999999999999,6
2022-09-30 16:45:00,2022-09-30 17:30:00,1.0,7.3,7.45,16
2022-10-01 03:15:00,2022-10-01 06:30:00,3.5,4.1,5.871428571428571,3
2022-10-01 08:30:00,2022-10-01 09:45:00,1.5,5.3,5.983333333333334,8
2022-10-01 15:15:00,2022-10-01 17:15:00,2.25,7.1,7.655555555555555,15
2022-10-02 03:15:00,2022-10-02 11:30:00,8.5,5.0,6.23235294117647,3
2022-10-02 17:45:00,2022-10-02 19:15:00,1.75,6.7,7.142857142857143,17
2022-10-03 05:30:00,2022-10-03 09:30:00,4.25,5.2,6.452941176470588,5
2022-10-03 11:00:00,2022-10-03 11:45:00,1.0,6.1,6.4,11
2022-10-03 13:15:00,2022-10-03 15:45:00,2.75,7.4,7.909090909090909,13
2022-10-03 18:30:00,2022-10-03 19:30:00,1.25,6.5,7.040000000000001,18
2022-10-04 12:45:00,2022-10-04 14:15:00,1.75,7.2,7.514285714285713,12
2022-10-04 16:30:00,2022-10-04 16:45:00,0.5,7.2,7.300000000000001,16
2022-10-04 18:30:00,2022-10-04 20:15:00,2.0,6.4,6.8375,18
2022-10-05 05:00:00,2022-10-05 10:00:00,5.25,5.4,5.980952380952381,5
2022-10-05 15:30:00,2022-10-05 15:45:00,0.5,6.5,6.6,15
2022-10-05 18:00:00,2022-10-05 19:00:00,1.25,6.5,6.719999999999999,18
2022-10-06 15:30:00,2022-10-06 20:30:00,5.25,5.4,6.223809523809523,15
2022-10-06 22:00:00,2022-10-06 22:30:00,0.75,5.3,5.366666666666667,22
2022-10-07 05:30:00,2022-10-07 06:45:00,1.5,5.1,5.449999999999999,5
2022-10-07 16:15:00,2022-10-08 00:30:00,8.5,5.5,6.435294117647058,16
2022-10-08 02:15:00,2022-10-08 04:15:00,2.25,5.2,5.4222222222222225,2
2022-10-08 06:45:00,2022-10-08 15:00:00,8.5,3.5,4.791176470588235,6
2022-10-08 17:15:00,2022-10-08 21:45:00,4.75,6.2,6.731578947368421,17
2022-10-08 23:15:00,2022-10-09 01:45:00,2.75,5.3,5.790909090909091,23
2022-10-09 04:00:00,2022-10-09 04:30:00,0.75,5.9,6.0,4
2022-10-09 08:45:00,2022-10-09 09:00:00,0.5,4.9,5.15,8
2022-10-09 11:30:00,2022-10-09 14:00:00,2.75,6.0,6.281818181818181,11
2022-10-09 16:45:00,2022-10-09 18:15:00,1.75,7.3,7.6,16
2022-10-09 21:15:00,2022-10-09 21:30:00,0.5,6.6,6.699999999999999,21
2022-10-09 23:15:00,2022-10-09 23:30:00,0.5,5.1,5.4,23
2022-10-10 01:15:00,2022-10-10 04:30:00,3.5,3.9,5.550000000000002,1
2022-10-10 06:00:00,2022-10-10 06:30:00,0.75,5.1,5.333333333333333,6
2022-10-10 08:45:00,2022-10-10 10:30:00,2.0,5.8,6.0375,8
2022-10-10 17:00:00,2022-10-10 18:30:00,1.75,7.1,7.385714285714285,17
2022-10-10 23:15:00,2022-10-11 08:45:00,9.75,2.8,4.948717948717949,23
2022-10-12 01:45:00,2022-10-12 08:45:00,7.25,3.6,5.341379310344827,1
2022-10-12 22:00:00,2022-10-12 23:00:00,1.25,6.1,6.2,22
2022-10-13 02:00:00,2022-10-13 09:00:00,7.25,4.3,5.382758620689654,2
2022-10-13 18:15:00,2022-10-13 18:30:00,0.5,5.7,5.800000000000001,18
2022-10-13 21:00:00,2022-10-13 23:00:00,2.25,6.1,6.488888888888889,21
2022-10-14 01:15:00,2022-10-14 09:00:00,8.0,3.3,5.125,1
2022-10-17 16:30:00,2022-10-17 19:15:00,3.0,4.8,5.383333333333334,16
2022-10-18 23:45:00,2022-10-19 01:00:00,1.5,7.0,7.2,23
2022-10-21 18:45:00,2022-10-21 19:00:00,0.5,9.0,9.1,18
2022-10-22 04:45:00,2022-10-22 05:00:00,0.5,8.0,8.1,4
2022-10-22 07:45:00,2022-10-22 08:30:00,1.0,8.1,8.350000000000001,7
2022-10-22 18:45:00,2022-10-22 19:15:00,0.75,8.7,8.833333333333334,18
2022-10-23 00:30:00,2022-10-23 02:00:00,1.75,7.9,8.214285714285714,0
2022-10-23 05:30:00,2022-10-23 05:45:00,0.5,7.7,7.800000000000001,5
2022-10-24 03:30:00,2022-10-24 08:15:00,5.0,7.2,7.640000000000001,3
2022-10-25 05:15:00,2022-10-25 05:30:00,0.5,6.1,6.35,5
2022-10-25 07:15:00,2022-10-25 08:30:00,1.5,6.1,6.449999999999999,7
2022-10-25 17:45:00,2022-10-25 19:30:00,2.0,7.0,7.3375,17
2022-10-26 02:30:00,2022-10-26 05:30:00,3.25,5.1,5.584615384615385,2
2022-10-26 12:15:00,2022-10-26 13:45:00,1.75,6.5,6.857142857142857,12
2022-10-26 21:15:00,2022-10-27 01:00:00,4.0,6.8,7.39375,21
2022-10-27 04:45:00,2022-10-27 06:30:00,2.0,5.3,5.6000000000000005,4
2022-10-27 14:00:00,2022-10-27 15:15:00,1.5,7.1,7.233333333333334,14
2022-10-28 03:45:00,2022-10-28 07:00:00,3.5,5.5,6.264285714285715,3
2022-10-28 13:00:00,2022-10-28 14:15:00,1.5,6.6,6.783333333333332,13
2022-10-28 20:30:00,2022-10-28 20:45:00,0.5,7.3,7.4,20
2022-10-29 02:30:00,2022-10-29 11:30:00,9.25,5.3,6.462162162162163,2
2022-10-29 13:30:00,2022-10-29 17:00:00,3.75,6.8,7.026666666666666,13
2022-10-30 03:30:00,2022-10-30 09:45:00,6.5,3.6,5.5346153846153845,3
2022-10-30 15:15:00,2022-10-30 20:00:00,5.0,5.8,6.529999999999999,15
2022-10-31 02:15:00,2022-10-31 03:30:00,1.5,6.3,6.55,2
2022-10-31 06:15:00,2022-10-31 07:15:00,1.25,5.6,5.94,6
2022-10-31 09:00:00,2022-10-31 10:30:00,1.75,5.2,5.585714285714286,9
2022-10-31 17:45:00,2022-10-31 19:00:00,1.5,6.0,6.366666666666667,17
2022-11-01 02:15:00,2022-11-01 07:00:00,5.0,5.5,6.544999999999999,2
2022-11-01 12:00:00,2022-11-01 12:15:00,0.5,6.0,6.35,12
2022-11-01 15:00:00,2022-11-01 20:00:00,5.25,6.4,7.3571428571428585,15
2022-11-02 03:45:00,2022-11-02 07:15:00,3.75,6.0,6.56,3
2022-11-02 13:45:00,2022-11-02 14:00:00,0.5,7.3,7.4,13
2022-11-02 17:45:00,2022-11-02 18:30:00,1.0,7.5,7.7,17
2022-11-02 20:15:00,2022-11-02 21:00:00,1.0,6.9,7.049999999999999,20
2022-11-03 02:45:00,2022-11-03 03:00:00,0.5,6.5,6.65,2
2022-11-03 04:45:00,2022-11-03 05:45:00,1.25,6.4,6.62,4
2022-11-04 01:45:00,2022-11-04 04:15:00,2.75,6.1,6.572727272727272,1
2022-11-04 16:00:00,2022-11-04 17:15:00,1.5,6.9,7.033333333333334,16
2022-11-05 03:15:00,2022-11-05 04:30:00,1.5,6.0,6.1499999999999995,3
2022-11-05 10:45:00,2022-11-05 12:00:00,1.5,5.8,6.083333333333333,10
2022-11-05 13:30:00,2022-11-05 17:00:00,3.75,5.8,6.466666666666669,13
2022-11-06 00:30:00,2022-11-06 04:15:00,4.0,4.1,6.01875,0
2022-11-06 06:15:00,2022-11-06 08:15:00,2.25,4.7,5.055555555555555,6
2022-11-06 15:30:00,2022-11-06 16:30:00,1.25,6.5,6.6800000000000015,15
2022-11-06 20:30:00,2022-11-07 06:30:00,10.25,4.1,6.075609756097561,20
2022-11-07 19:45:00,2022-11-08 05:00:00,9.5,4.1,6.205263157894737,19
2022-11-08 06:30:00,2022-11-08 07:15:00,1.0,4.1,4.6,6
2022-11-08 13:30:00,2022-11-08 15:00:00,1.75,6.9,7.2,13
2022-11-08 23:00:00,2022-11-08 23:30:00,0.75,6.7,6.933333333333334,23
2022-11-09 02:30:00,2022-11-09 03:00:00,0.75,6.3,6.3999999999999995,2
2022-11-09 06:15:00,2022-11-09 08:00:00,2.0,4.9,5.637499999999999,6
2022-11-09 12:00:00,2022-11-09 14:30:00,2.75,6.8,7.054545454545456,12
2022-11-09 17:15:00,2022-11-09 17:45:00,0.75,7.1,7.233333333333333,17
2022-11-10 03:00:00,2022-11-10 07:00:00,4.25,5.0,6.111764705882353,3
2022-11-10 08:30:00,2022-11-10 09:00:00,0.75,5.7,5.866666666666667,8
2022-11-10 12:00:00,2022-11-10 16:30:00,4.75,7.2,7.563157894736841,12
2022-11-11 08:00:00,2022-11-11 08:30:00,0.75,5.7,6.1000000000000005,8
2022-11-11 13:00:00,2022-11-11 13:15:00,0.5,8.3,8.45,13
2022-11-12 01:15:00,2022-11-12 06:45:00,5.75,5.5,6.717391304347826,1
2022-11-12 11:15:00,2022-11-12 12:15:00,1.25,6.2,6.660000000000001,11
2022-11-12 13:45:00,2022-11-12 14:30:00,1.0,6.9,7.025,13
2022-11-13 15:45:00,2022-11-13 16:00:00,0.5,8.7,8.8,15
2022-11-14 06:30:00,2022-11-14 07:30:00,1.25,8.2,8.42,6
2022-11-14 10:00:00,2022-11-14 10:30:00,0.75,8.5,8.633333333333333,10
2022-11-15 09:00:00,2022-11-15 13:15:00,4.5,7.4,8.038888888888888,9
2022-11-16 20:30:00,2022-11-16 21:15:00,1.0,8.9,8.95,20
2022-11-17 01:45:00,2022-11-17 02:45:00,1.25,8.6,8.66,1
2022-11-19 00:00:00,2022-11-19 01:00:00,1.25,9.4,9.48,0
2022-11-20 14:30:00,2022-11-20 15:45:00,1.5,9.6,9.7,14
2022-11-22 02:00:00,2022-11-22 02:45:00,1.0,9.3,9.55,2
2022-11-22 05:30:00,2022-11-22 06:45:00,1.5,8.8,9.133333333333333,5
2022-11-23 01:30:00,2022-11-23 04:15:00,3.0,7.7,8.733333333333333,1
2022-11-23 06:00:00,2022-11-23 07:45:00,2.0,8.3,8.6125,6
2022-11-23 23:15:00,2022-11-23 23:30:00,0.5,8.6,8.75,23
2022-11-24 07:15:00,2022-11-24 08:30:00,1.5,7.4,7.6499999999999995,7
2022-11-25 03:30:00,2022-11-25 08:30:00,5.25,5.8,6.957142857142858,3
2022-11-25 10:00:00,2022-11-25 10:45:00,1.0,5.6,5.9,10
2022-11-25 14:45:00,2022-11-25 16:00:00,1.5,6.8,7.166666666666667,14
2022-11-26 01:00:00,2022-11-26 07:45:00,7.0,5.5,6.67142857142857,1
2022-11-26 14:15:00,2022-11-26 15:15:00,1.25,6.6,6.8,14
2022-11-27 04:15:00,2022-11-27 06:30:00,2.5,5.9,6.62,4
2022-11-27 14:45:00,2022-11-27 16:15:00,1.75,7.3,7.885714285714285,14
2022-11-28 06:30:00,2022-11-28 08:00:00,1.75,6.7,7.114285714285715,6
2022-11-28 10:30:00,2022-11-28 12:15:00,2.0,6.9,7.3125,10
2022-11-28 14:30:00,2022-11-28 17:45:00,3.5,7.3,8.035714285714286,14
2022-11-29 02:30:00,2022-11-29 06:15:00,4.0,7.1,8.03125,2
2022-11-29 09:30:00,2022-11-29 10:30:00,1.25,6.7,7.100000000000001,9
2022-11-29 14:30:00,2022-11-29 15:15:00,1.0,8.6,8.85,14
2022-11-29 16:45:00,2022-11-29 19:15:00,2.75,7.9,8.436363636363637,16
2022-11-30 06:15:00,2022-11-30 11:15:00,5.25,6.0,7.161904761904762,6
2022-11-30 16:00:00,2022-11-30 16:45:00,1.0,8.2,8.425,16
2022-11-30 21:45:00,2022-11-30 23:00:00,1.5,7.5,7.566666666666666,21
2022-12-01 16:45:00,2022-12-01 17:30:00,1.0,9.2,9.6,16
2022-12-02 06:15:00,2022-12-02 06:45:00,0.75,8.3,8.4,6
2022-12-03 02:15:00,2022-12-03 03:15:00,1.25,8.1,8.459999999999999,2
2022-12-03 05:15:00,2022-12-03 08:15:00,3.25,7.0,8.184615384615386,5
2022-12-03 18:15:00,2022-12-03 18:30:00,0.5,8.1,8.2,18
2022-12-03 20:00:00,2022-12-03 20:30:00,0.75,8.3,8.4,20
2022-12-03 22:00:00,2022-12-04 00:00:00,2.25,7.8,8.166666666666666,22
2022-12-04 02:30:00,2022-12-04 03:00:00,0.75,7.0,7.3999999999999995,2
2022-12-04 04:30:00,2022-12-04 07:00:00,2.75,6.6,6.954545454545454,4
2022-12-04 15:00:00,2022-12-04 15:30:00,0.75,7.6,7.733333333333334,15
2022-12-04 19:15:00,2022-12-05 08:00:00,13.0,5.4,7.248076923076922,19
2022-12-05 23:15:00,2022-12-06 00:15:00,1.25,6.2,7.140000000000001,23
2022-12-06 02:30:00,2022-12-06 08:45:00,6.5,5.3,5.93076923076923,2
2022-12-06 11:00:00,2022-12-06 12:15:00,1.5,6.6,6.949999999999999,11
2022-12-06 14:00:00,2022-12-06 14:45:00,1.0,7.0,7.1,14
2022-12-06 20:00:00,2022-12-06 21:45:00,2.0,8.1,8.2625,20
2022-12-06 23:15:00,2022-12-07 00:30:00,1.5,7.0,7.400000000000001,23
2022-12-07 03:15:00,2022-12-07 05:30:00,2.5,5.1,5.909999999999999,3
2022-12-07 07:45:00,2022-12-07 08:00:00,0.5,4.9,5.1,7
2022-12-07 22:00:00,2022-12-07 23:00:00,1.25,7.4,7.9,22
2022-12-08 00:45:00,2022-12-08 05:45:00,5.25,4.4,6.50952380952381,0
2022-12-08 23:15:00,2022-12-09 06:15:00,7.25,5.6,6.751724137931035,23
2022-12-09 09:00:00,2022-12-09 09:30:00,0.75,5.1,5.2,9
2022-12-09 15:15:00,2022-12-09 16:30:00,1.5,6.8,7.166666666666667,15
2022-12-09 21:45:00,2022-12-10 00:30:00,3.0,6.8,7.3666666666666645,21
2022-12-10 03:30:00,2022-12-10 04:00:00,0.75,6.2,6.3,3
2022-12-10 05:45:00,2022-12-10 06:45:00,1.25,5.2,5.42,5
2022-12-10 09:15:00,2022-12-10 10:30:00,1.5,5.0,5.466666666666666,9
2022-12-10 13:45:00,2022-12-10 17:15:00,3.75,6.5,6.946666666666668,13
2022-12-10 22:15:00,2022-12-10 23:30:00,1.5,7.8,8.033333333333333,22
2022-12-11 03:15:00,2022-12-11 04:15:00,1.25,6.9,7.24,3
2022-12-11 06:15:00,2022-12-11 07:00:00,1.0,6.1,6.425,6
2022-12-11 09:30:00,2022-12-11 09:45:00,0.5,5.9,6.0,9
2022-12-11 13:45:00,2022-12-11 16:30:00,3.0,6.2,6.616666666666666,13
2022-12-12 01:00:00,2022-12-12 01:15:00,0.5,6.3,6.65,1
2022-12-12 03:00:00,2022-12-12 05:00:00,2.25,5.2,5.7666666666666675,3
2022-12-12 06:30:00,2022-12-12 13:00:00,6.75,4.3,5.644444444444445,6
2022-12-12 15:00:00,2022-12-12 15:30:00,0.75,6.7,7.0,15
2022-12-12 17:00:00,2022-12-12 17:45:00,1.0,6.7,6.999999999999999,17
2022-12-12 19:15:00,2022-12-12 20:15:00,1.25,6.8,7.279999999999999,19
2022-12-12 22:45:00,2022-12-13 02:45:00,4.25,6.4,7.141176470588236,22
2022-12-13 05:30:00,2022-12-13 09:00:00,3.75,4.9,6.220000000000001,5
2022-12-13 12:15:00,2022-12-13 14:45:00,2.75,7.4,7.840000000000001,12
2022-12-14 04:30:00,2022-12-14 05:00:00,0.75,7.1,7.166666666666667,4
2022-12-14 06:45:00,2022-12-14 08:00:00,1.5,6.6,6.8500000000000005,6
2022-12-14 11:30:00,2022-12-14 14:45:00,3.5,6.0,6.685714285714286,11
2022-12-15 03:00:00,2022-12-15 03:30:00,0.75,5.7,6.133333333333333,3
2022-12-15 07:45:00,2022-12-15 14:15:00,6.75,6.7,7.300000000000001,7
2022-12-15 16:30:00,2022-12-15 17:30:00,1.25,7.2,7.4,16
2022-12-16 05:30:00,2022-12-16 07:45:00,2.5,6.4,6.6899999999999995,5
2022-12-17 01:15:00,2022-12-17 05:00:00,4.0,6.6,7.58125,1
2022-12-17 15:30:00,2022-12-17 16:45:00,1.5,8.3,8.766666666666666,15
2022-12-17 19:30:00,2022-12-17 20:45:00,1.5,8.5,8.633333333333335,19
2022-12-18 01:00:00,2022-12-18 02:00:00,1.25,8.0,8.24,1
2022-12-18 11:00:00,2022-12-18 13:15:00,2.5,8.9,9.111111111111112,11
2022-12-19 04:15:00,2022-12-19 05:30:00,1.5,8.6,8.833333333333334,4
2022-12-19 14:00:00,2022-12-19 14:45:00,1.0,9.3,9.45,14
2022-12-20 01:45:00,2022-12-20 02:30:00,1.0,9.2,9.325,1
2022-12-20 08:45:00,2022-12-20 09:15:00,0.75,9.1,9.166666666666666,8
2022-12-20 23:30:00,2022-12-21 03:15:00,4.0,8.2,8.95625,23
2022-12-21 06:00:00,2022-12-21 07:00:00,1.25,8.3,8.52,6
2022-12-22 01:30:00,2022-12-22 07:15:00,6.0,7.8,8.404166666666667,1
2022-12-23 01:45:00,2022-12-23 03:00:00,1.5,8.6,8.783333333333335,1
2022-12-26 03:00:00,2022-12-26 04:45:00,2.0,10.8,11.05,3
2022-12-26 09:15:00,2022-12-26 10:15:00,1.25,10.5,11.059999999999999,9
2022-12-27 04:00:00,2022-12-27 06:15:00,2.5,10.1,10.43,4
2022-12-27 09:15:00,2022-12-27 09:30:00,0.5,10.3,10.4,9
2022-12-28 10:30:00,2022-12-28 11:45:00,1.5,9.9,10.116666666666667,10
2022-12-30 05:15:00,2022-12-30 06:00:00,1.0,6.8,7.624999999999999,5
2022-12-30 08:00:00,2022-12-30 11:15:00,3.5,8.2,8.964285714285714,8
2022-12-30 13:00:00,2022-12-30 15:30:00,2.75,8.3,8.772727272727272,13
2022-12-31 00:15:00,2022-12-31 02:45:00,2.75,7.5,8.709090909090907,0
2022-12-31 07:15:00,2022-12-31 08:15:00,1.25,7.4,7.580000000000001,7
2022-12-31 16:15:00,2022-12-31 19:30:00,3.5,8.8,9.121428571428572,16
2022-12-31 21:45:00,2022-12-31 23:00:00,1.5,8.3,8.483333333333334,21
2023-01-01 00:30:00,2023-01-01 00:45:00,0.5,7.0,7.35,0
2023-01-01 02:30:00,2023-01-01 04:15:00,2.0,7.0,7.3625,2
2023-01-01 06:00:00,2023-01-01 07:15:00,1.5,6.6,6.8999999999999995,6
2023-01-01 17:15:00,2023-01-01 18:15:00,1.25,9.6,10.639999999999999,17
2023-01-01 20:30:00,2023-01-02 01:00:00,4.75,8.9,9.8,20
2023-01-02 04:15:00,2023-01-02 08:30:00,4.5,7.8,8.58888888888889,4
2023-01-02 22:45:00,2023-01-03 08:30:00,10.0,8.2,9.252500000000001,22
2023-01-03 14:45:00,2023-01-03 19:15:00,4.75,9.8,10.347368421052632,14
2023-01-03 21:00:00,2023-01-04 10:30:00,13.75,6.2,7.892727272727272,21
2023-01-04 21:30:00,2023-01-04 22:00:00,0.75,8.4,8.666666666666666,21
2023-01-05 01:15:00,2023-01-05 04:30:00,3.5,6.3,7.1571428571428575,1
2023-01-05 20:00:00,2023-01-05 22:30:00,2.75,8.6,9.372727272727271,20
2023-01-06 00:00:00,2023-01-06 02:30:00,2.75,7.5,8.018181818181818,0
2023-01-06 04:15:00,2023-01-06 05:00:00,1.0,5.9,6.225,4
2023-01-06 06:30:00,2023-01-06 07:00:00,0.75,6.0,6.266666666666667,6
2023-01-06 22:00:00,2023-01-06 23:00:00,1.25,9.3,9.62,22
2023-01-07 00:45:00,2023-01-07 04:30:00,4.0,7.0,8.475,0
2023-01-07 06:15:00,2023-01-07 06:30:00,0.5,6.9,7.1,6
2023-01-07 13:45:00,2023-01-07 14:30:00,1.0,8.9,9.1,13
2023-01-08 02:00:00,2023-01-08 05:30:00,3.75,7.3,8.006666666666668,2
2023-01-08 08:45:00,2023-01-08 09:15:00,0.75,6.8,6.966666666666666,8
2023-01-08 13:45:00,2023-01-08 14:15:00,0.75,8.0,8.066666666666666,13
2023-01-08 17:00:00,2023-01-08 17:30:00,0.75,8.1,8.266666666666666,17
2023-01-08 23:00:00,2023-01-09 01:30:00,2.75,7.5,8.02727272727273,23
2023-01-09 03:00:00,2023-01-09 05:15:00,2.5,7.0,7.3,3
2023-01-09 10:45:00,2023-01-09 12:00:00,1.5,8.1,8.333333333333334,10
2023-01-09 16:45:00,2023-01-09 17:30:00,1.0,8.8,8.925,16
2023-01-10 04:45:00,2023-01-10 06:45:00,2.25,7.5,7.822222222222223,4
2023-01-10 16:15:00,2023-01-10 18:15:00,2.25,8.7,8.911111111111111,16
2023-01-11 01:15:00,2023-01-11 02:15:00,1.25,8.1,8.32,1
2023-01-12 01:45:00,2023-01-12 07:15:00,5.75,7.1,7.782608695652174,1
2023-01-12 20:30:00,2023-01-12 21:00:00,0.75,7.0,7.3,20
2023-01-12 23:30:00,2023-01-12 23:45:00,0.5,6.8,7.0,23
2023-01-13 11:15:00,2023-01-13 12:15:00,1.25,8.7,8.86,11
2023-01-15 18:15:00,2023-01-15 19:00:00,1.0,10.3,10.675,18
2023-01-15 20:30:00,2023-01-15 21:00:00,0.75,10.5,10.6,20
2023-01-16 01:30:00,2023-01-16 04:30:00,3.25,10.0,10.323076923076924,1
2023-01-16 23:15:00,2023-01-17 02:45:00,3.75,7.5,8.906666666666666,23
2023-01-18 00:15:00,2023-01-18 03:45:00,3.75,7.2,7.986666666666668,0
2023-01-18 06:30:00,2023-01-18 07:15:00,1.0,6.4,7.0,6
2023-01-18 18:45:00,2023-01-18 20:30:00,2.0,10.1,10.512500000000001,18
2023-01-18 23:30:00,2023-01-19 08:00:00,8.75,6.4,7.89142857142857,23
2023-01-19 19:45:00,2023-01-19 20:30:00,1.0,9.3,9.649999999999999,19
2023-01-19 22:00:00,2023-01-20 04:15:00,6.5,7.1,8.53846153846154,22
2023-01-20 09:30:00,2023-01-20 09:45:00,0.5,7.0,7.1,9
2023-01-20 23:15:00,2023-01-21 04:45:00,5.75,6.7,7.721739130434782,23
2023-01-21 06:15:00,2023-01-21 08:30:00,2.5,6.5,6.9799999999999995,6
2023-01-21 11:45:00,2023-01-21 12:00:00,0.5,7.8,7.9,11
2023-01-22 03:15:00,2023-01-22 07:30:00,4.5,6.6,7.53888888888889,3
2023-01-22 09:45:00,2023-01-22 11:00:00,1.5,6.3,6.866666666666667,9
2023-01-23 05:15:00,2023-01-23 05:45:00,0.75,7.3,7.433333333333334,5
2023-01-23 07:45:00,2023-01-23 08:45:00,1.25,7.5,7.7,7
2023-01-23 15:00:00,2023-01-23 15:15:00,0.5,8.7,8.8,15
2023-01-24 02:45:00,2023-01-24 03:30:00,1.0,8.6,8.7,2
2023-01-24 05:30:00,2023-01-24 09:30:00,4.25,7.9,8.352941176470589,5
2023-01-24 12:00:00,2023-01-24 13:15:00,1.5,9.6,9.683333333333334,12
2023-01-25 06:15:00,2023-01-25 08:00:00,2.0,7.7,7.975,6
2023-01-25 22:45:00,2023-01-26 00:30:00,2.0,8.6,8.725,22
2023-01-26 08:30:00,2023-01-26 09:15:00,1.0,8.8,8.95,8
2023-01-26 16:00:00,2023-01-26 16:30:00,0.75,10.2,10.3,16
2023-01-28 02:30:00,2023-01-28 02:45:00,0.5,9.6,9.7,2
2023-01-28 19:30:00,2023-01-28 20:15:00,1.0,9.0,9.325,19
2023-01-29 02:15:00,2023-01-29 03:30:00,1.5,9.1,9.25,2
2023-01-29 06:15:00,2023-01-29 07:15:00,1.25,8.6,8.76,6
2023-01-29 21:15:00,2023-01-30 05:00:00,8.0,7.0,8.15625,21
2023-01-30 17:45:00,2023-01-30 19:00:00,1.5,9.0,9.266666666666666,17
2023-01-30 21:45:00,2023-01-30 22:45:00,1.25,8.4,8.620000000000001,21
2023-01-31 01:15:00,2023-01-31 03:30:00,2.5,6.9,7.360000000000001,1
2023-01-31 05:15:00,2023-01-31 08:30:00,3.5,5.5,6.17857142857143,5
2023-01-31 17:45:00,2023-01-31 19:15:00,1.75,9.3,9.714285714285714,17
2023-01-31 21:15:00,2023-01-31 23:45:00,2.75,7.4,8.636363636363637,21
2023-02-01 03:15:00,2023-02-01 04:00:00,1.0,7.6,7.875,3
2023-02-01 06:30:00,2023-02-01 07:00:00,0.75,5.8,6.466666666666668,6
2023-02-01 18:15:00,2023-02-01 18:30:00,0.5,9.3,9.55,18
2023-02-01 20:00:00,2023-02-02 04:15:00,8.5,6.2,8.055882352941175,20
2023-02-02 06:30:00,2023-02-02 06:45:00,0.5,6.3,6.4,6
2023-02-02 10:00:00,2023-02-02 11:45:00,2.0,7.4,7.5875,10
2023-02-02 18:30:00,2023-02-02 22:45:00,4.5,7.8,8.627777777777778,18
2023-02-03 02:30:00,2023-02-03 04:30:00,2.25,6.9,7.622222222222222,2
2023-02-04 07:15:00,2023-02-04 07:45:00,0.75,8.2,8.4,7
2023-02-04 13:30:00,2023-02-04 16:15:00,3.0,9.6,9.924999999999999,13
2023-02-05 00:30:00,2023-02-05 01:30:00,1.25,9.2,9.36,0
2023-02-05 07:00:00,2023-02-05 07:30:00,0.75,8.2,8.466666666666667,7
